timestamp,function,iat_seconds,pred_prob,threshold,pre_warm_triggered,ground_truth_cold
16749.3246,azure_fn_0,0.0,0.0645,0.5,False,False
16749.8625,azure_fn_0,0.0,0.0646,0.5,False,False
16752.1628,azure_fn_0,0.0,0.0649,0.5,False,False
16752.4582,azure_fn_0,0.0,0.0647,0.5,False,False
16764.3908,azure_fn_0,0.0,0.0649,0.5,False,False
16767.9633,azure_fn_0,0.0,0.0646,0.5,False,False
16772.1555,azure_fn_0,0.0,0.0646,0.5,False,False
16775.0825,azure_fn_0,0.0,0.0646,0.5,False,False
16786.7962,azure_fn_0,0.0,0.0646,0.5,False,False
16797.8781,azure_fn_0,0.0,0.0645,0.5,False,False
16802.4198,azure_fn_0,0.0,0.0645,0.5,False,False
16807.1948,azure_fn_0,0.0,0.0646,0.5,False,False
16809.4569,azure_fn_0,0.0,0.0646,0.5,False,False
16815.9005,azure_fn_0,0.0,0.0647,0.5,False,False
16818.4985,azure_fn_0,0.0,0.0646,0.5,False,False
16819.6676,azure_fn_0,0.0,0.0647,0.5,False,False
16841.1633,azure_fn_0,0.0,0.0648,0.5,False,False
16841.8127,azure_fn_0,0.0,0.0647,0.5,False,False
16849.5832,azure_fn_0,0.0,0.0649,0.5,False,False
16850.1555,azure_fn_0,0.0,0.0646,0.5,False,False
16861.8649,azure_fn_0,0.0,0.0648,0.5,False,False
16865.4728,azure_fn_0,0.0,0.0646,0.5,False,False
16874.8931,azure_fn_0,0.0,0.0646,0.5,False,False
16875.61,azure_fn_0,0.0,0.0646,0.5,False,False
16881.3446,azure_fn_0,0.0,0.0649,0.5,False,False
16884.2635,azure_fn_0,0.0,0.0646,0.5,False,False
16887.1321,azure_fn_0,0.0,0.0647,0.5,False,False
16890.8076,azure_fn_0,0.0,0.0647,0.5,False,False
16900.631,azure_fn_0,0.0,0.0647,0.5,False,False
16919.4406,azure_fn_0,0.0,0.0646,0.5,False,False
16920.7174,azure_fn_0,0.0,0.0646,0.5,False,False
16927.8429,azure_fn_0,0.0,0.0648,0.5,False,False
16928.3876,azure_fn_0,0.0,0.0646,0.5,False,False
16934.9912,azure_fn_0,0.0,0.0649,0.5,False,False
16947.7226,azure_fn_0,0.0,0.0646,0.5,False,False
16964.8847,azure_fn_0,0.0,0.0646,0.5,False,False
16968.2338,azure_fn_0,0.0,0.0647,0.5,False,False
16969.4204,azure_fn_0,0.0,0.0647,0.5,False,False
16969.8223,azure_fn_0,0.0,0.0648,0.5,False,False
16978.954,azure_fn_0,0.0,0.0649,0.5,False,False
16981.308,azure_fn_0,0.0,0.0646,0.5,False,False
16983.8683,azure_fn_0,0.0,0.0647,0.5,False,False
16995.5292,azure_fn_0,0.0,0.0647,0.5,False,False
17002.3344,azure_fn_0,0.0,0.0646,0.5,False,False
17006.6059,azure_fn_0,0.0,0.0646,0.5,False,False
17014.9394,azure_fn_0,0.0,0.0646,0.5,False,False
17017.8179,azure_fn_0,0.0,0.0646,0.5,False,False
17018.6811,azure_fn_0,0.0,0.0647,0.5,False,False
17028.7648,azure_fn_0,0.0,0.0648,0.5,False,False
17034.1498,azure_fn_0,0.0,0.0646,0.5,False,False
17042.5618,azure_fn_0,0.0,0.0646,0.5,False,False
17047.7275,azure_fn_0,0.0,0.0646,0.5,False,False
17050.0794,azure_fn_0,0.0,0.0646,0.5,False,False
17059.893,azure_fn_0,0.0,0.0647,0.5,False,False
17063.6999,azure_fn_0,0.0,0.0646,0.5,False,False
17067.6597,azure_fn_0,0.0,0.0647,0.5,False,False
17074.4331,azure_fn_0,0.0,0.0647,0.5,False,False
17089.3011,azure_fn_0,0.0,0.0646,0.5,False,False
17089.7614,azure_fn_0,0.0,0.0646,0.5,False,False
17094.3047,azure_fn_0,0.0,0.0649,0.5,False,False
17101.7689,azure_fn_0,0.0,0.0646,0.5,False,False
17102.079,azure_fn_0,0.0,0.0646,0.5,False,False
17110.3684,azure_fn_0,0.0,0.065,0.5,False,False
17111.2291,azure_fn_0,0.0,0.0646,0.5,False,False
17112.883,azure_fn_0,0.0,0.0648,0.5,False,False
17114.7471,azure_fn_0,0.0,0.0647,0.5,False,False
17116.7913,azure_fn_0,0.0,0.0647,0.5,False,False
17137.1506,azure_fn_0,0.0,0.0647,0.5,False,False
17140.9928,azure_fn_0,0.0,0.0647,0.5,False,False
17153.0054,azure_fn_0,0.0,0.0647,0.5,False,False
17163.6587,azure_fn_0,0.0,0.0646,0.5,False,False
17168.2342,azure_fn_0,0.0,0.0646,0.5,False,False
17171.9675,azure_fn_0,0.0,0.0646,0.5,False,False
17176.7866,azure_fn_0,0.0,0.0647,0.5,False,False
17177.7063,azure_fn_0,0.0,0.0646,0.5,False,False
17184.7195,azure_fn_0,0.0,0.0648,0.5,False,False
17191.5488,azure_fn_0,0.0,0.0646,0.5,False,False
17193.0413,azure_fn_0,0.0,0.0646,0.5,False,False
17197.8453,azure_fn_0,0.0,0.0648,0.5,False,False
17213.0792,azure_fn_0,0.0,0.0646,0.5,False,False
17241.5467,azure_fn_0,0.0,0.0646,0.5,False,False
17243.3029,azure_fn_0,0.0,0.0648,0.5,False,False
17249.0808,azure_fn_0,0.0,0.0648,0.5,False,False
17250.1436,azure_fn_0,0.0,0.0647,0.5,False,False
17252.6711,azure_fn_0,0.0,0.0649,0.5,False,False
17266.9149,azure_fn_0,0.0,0.0648,0.5,False,False
17267.6908,azure_fn_0,0.0,0.0647,0.5,False,False
17268.1301,azure_fn_0,0.0,0.0649,0.5,False,False
17274.7606,azure_fn_0,0.0,0.0649,0.5,False,False
17279.3642,azure_fn_0,0.0,0.0646,0.5,False,False
17283.5155,azure_fn_0,0.0,0.0647,0.5,False,False
17290.789,azure_fn_0,0.0,0.0647,0.5,False,False
17293.1412,azure_fn_0,0.0,0.0646,0.5,False,False
17299.1327,azure_fn_0,0.0,0.0648,0.5,False,False
17311.7659,azure_fn_0,0.0,0.0647,0.5,False,False
17326.0105,azure_fn_0,0.0,0.0646,0.5,False,False
17326.7123,azure_fn_0,0.0,0.0647,0.5,False,False
17333.7459,azure_fn_0,0.0,0.0649,0.5,False,False
17339.4919,azure_fn_0,0.0,0.0646,0.5,False,False
17339.9763,azure_fn_0,0.0,0.0647,0.5,False,False
17343.3545,azure_fn_0,0.0,0.065,0.5,False,False
17346.0081,azure_fn_0,0.0,0.0647,0.5,False,False
17353.1647,azure_fn_0,0.0,0.0647,0.5,False,False
17355.9916,azure_fn_0,0.0,0.0646,0.5,False,False
17379.4119,azure_fn_0,0.0,0.0647,0.5,False,False
17388.9771,azure_fn_0,0.0,0.0647,0.5,False,False
17390.7903,azure_fn_0,0.0,0.0647,0.5,False,False
17395.0356,azure_fn_0,0.0,0.0648,0.5,False,False
17398.4388,azure_fn_0,0.0,0.0647,0.5,False,False
17399.7835,azure_fn_0,0.0,0.0647,0.5,False,False
17401.6924,azure_fn_0,0.0,0.0648,0.5,False,False
17410.566,azure_fn_0,0.0,0.0648,0.5,False,False
17421.2883,azure_fn_0,0.0,0.0646,0.5,False,False
17435.5512,azure_fn_0,0.0,0.0647,0.5,False,False
17441.8576,azure_fn_0,0.0,0.0647,0.5,False,False
17447.8434,azure_fn_0,0.0,0.0647,0.5,False,False
17448.3726,azure_fn_0,0.0,0.0647,0.5,False,False
17450.3533,azure_fn_0,0.0,0.065,0.5,False,False
17450.7133,azure_fn_0,0.0,0.0648,0.5,False,False
17454.8388,azure_fn_0,0.0,0.065,0.5,False,False
17471.294,azure_fn_0,0.0,0.0648,0.5,False,False
17478.5432,azure_fn_0,0.0,0.0647,0.5,False,False
17489.4262,azure_fn_0,0.0,0.0647,0.5,False,False
17489.5336,azure_fn_0,0.0,0.0646,0.5,False,False
17493.7865,azure_fn_0,0.0,0.0651,0.5,False,False
17493.8164,azure_fn_0,0.0,0.0647,0.5,False,False
17502.0336,azure_fn_0,0.0,0.0651,0.5,False,False
17512.8976,azure_fn_0,0.0,0.0646,0.5,False,False
17516.8535,azure_fn_0,0.0,0.0647,0.5,False,False
17519.2804,azure_fn_0,0.0,0.0647,0.5,False,False
17520.041,azure_fn_0,0.0,0.0648,0.5,False,False
17525.4154,azure_fn_0,0.0,0.0649,0.5,False,False
17527.8294,azure_fn_0,0.0,0.0647,0.5,False,False
17532.0879,azure_fn_0,0.0,0.0648,0.5,False,False
17533.1285,azure_fn_0,0.0,0.0647,0.5,False,False
17533.9574,azure_fn_0,0.0,0.0649,0.5,False,False
17551.5869,azure_fn_0,0.0,0.0649,0.5,False,False
17563.0163,azure_fn_0,0.0,0.0647,0.5,False,False
17575.0738,azure_fn_0,0.0,0.0646,0.5,False,False
17575.1268,azure_fn_0,0.0,0.0646,0.5,False,False
17581.3148,azure_fn_0,0.0,0.0651,0.5,False,False
17599.4153,azure_fn_0,0.0,0.0647,0.5,False,False
17602.4154,azure_fn_0,0.0,0.0648,0.5,False,False
17615.1966,azure_fn_0,0.0,0.0648,0.5,False,False
17626.462,azure_fn_0,0.0,0.0647,0.5,False,False
17630.657,azure_fn_0,0.0,0.0647,0.5,False,False
17630.7889,azure_fn_0,0.0,0.0647,0.5,False,False
17631.6402,azure_fn_0,0.0,0.0651,0.5,False,False
17635.0334,azure_fn_0,0.0,0.0649,0.5,False,False
17637.6335,azure_fn_0,0.0,0.0648,0.5,False,False
17646.0619,azure_fn_0,0.0,0.0648,0.5,False,False
17648.1871,azure_fn_0,0.0,0.0647,0.5,False,False
17649.4502,azure_fn_0,0.0,0.0648,0.5,False,False
17658.1059,azure_fn_0,0.0,0.0649,0.5,False,False
17663.7357,azure_fn_0,0.0,0.0647,0.5,False,False
17678.9508,azure_fn_0,0.0,0.0647,0.5,False,False
17687.5106,azure_fn_0,0.0,0.0647,0.5,False,False
17696.5154,azure_fn_0,0.0,0.0647,0.5,False,False
17696.9216,azure_fn_0,0.0,0.0647,0.5,False,False
17697.6397,azure_fn_0,0.0,0.065,0.5,False,False
17710.4522,azure_fn_0,0.0,0.0649,0.5,False,False
17710.5211,azure_fn_0,0.0,0.0647,0.5,False,False
17713.3942,azure_fn_0,0.0,0.0651,0.5,False,False
17718.4094,azure_fn_0,0.0,0.0647,0.5,False,False
17735.337,azure_fn_0,0.0,0.0647,0.5,False,False
17741.3099,azure_fn_0,0.0,0.0647,0.5,False,False
17741.6136,azure_fn_0,0.0,0.0647,0.5,False,False
17747.2195,azure_fn_0,0.0,0.065,0.5,False,False
17755.7307,azure_fn_0,0.0,0.0647,0.5,False,False
17758.1246,azure_fn_0,0.0,0.0647,0.5,False,False
17761.943,azure_fn_0,0.0,0.0648,0.5,False,False
17767.6409,azure_fn_0,0.0,0.0648,0.5,False,False
17783.4961,azure_fn_0,0.0,0.0647,0.5,False,False
17796.1433,azure_fn_0,0.0,0.0647,0.5,False,False
17803.7299,azure_fn_0,0.0,0.0647,0.5,False,False
17815.2623,azure_fn_0,0.0,0.0647,0.5,False,False
17816.9219,azure_fn_0,0.0,0.0647,0.5,False,False
17816.9273,azure_fn_0,0.0,0.0649,0.5,False,False
17817.911,azure_fn_0,0.0,0.0652,0.5,False,False
17819.657,azure_fn_0,0.0,0.0649,0.5,False,False
17828.4386,azure_fn_0,0.0,0.0648,0.5,False,False
17830.0732,azure_fn_0,0.0,0.0647,0.5,False,False
17833.2537,azure_fn_0,0.0,0.0649,0.5,False,False
17834.2798,azure_fn_0,0.0,0.0648,0.5,False,False
17853.933,azure_fn_0,0.0,0.0649,0.5,False,False
17864.7206,azure_fn_0,0.0,0.0648,0.5,False,False
17873.1192,azure_fn_0,0.0,0.0647,0.5,False,False
17876.2013,azure_fn_0,0.0,0.0647,0.5,False,False
17878.0519,azure_fn_0,0.0,0.0648,0.5,False,False
17878.9428,azure_fn_0,0.0,0.0648,0.5,False,False
17884.0677,azure_fn_0,0.0,0.0649,0.5,False,False
17885.3236,azure_fn_0,0.0,0.0647,0.5,False,False
17886.4821,azure_fn_0,0.0,0.0649,0.5,False,False
17894.9725,azure_fn_0,0.0,0.0649,0.5,False,False
17895.3995,azure_fn_0,0.0,0.0647,0.5,False,False
17895.9127,azure_fn_0,0.0,0.065,0.5,False,False
17906.7978,azure_fn_0,0.0,0.065,0.5,False,False
17918.3462,azure_fn_0,0.0,0.0647,0.5,False,False
17922.5379,azure_fn_0,0.0,0.0647,0.5,False,False
17933.1992,azure_fn_0,0.0,0.0647,0.5,False,False
17940.0769,azure_fn_0,0.0,0.0647,0.5,False,False
17946.0857,azure_fn_0,0.0,0.0647,0.5,False,False
17962.7228,azure_fn_0,0.0,0.0647,0.5,False,False
17963.1562,azure_fn_0,0.0,0.0647,0.5,False,False
17968.7694,azure_fn_0,0.0,0.065,0.5,False,False
17969.5849,azure_fn_0,0.0,0.0647,0.5,False,False
17972.7614,azure_fn_0,0.0,0.065,0.5,False,False
17983.9551,azure_fn_0,0.0,0.0648,0.5,False,False
17993.0731,azure_fn_0,0.0,0.0647,0.5,False,False
17998.1461,azure_fn_0,0.0,0.0647,0.5,False,False
18004.4226,azure_fn_0,0.0,0.0647,0.5,False,False
18004.452,azure_fn_0,0.0,0.0647,0.5,False,False
18009.7594,azure_fn_0,0.0,0.0652,0.5,False,False
18017.6945,azure_fn_0,0.0,0.0648,0.5,False,False
18019.123,azure_fn_0,0.0,0.0647,0.5,False,False
18039.0582,azure_fn_0,0.0,0.0649,0.5,False,False
18041.2296,azure_fn_0,0.0,0.0647,0.5,False,False
18050.7457,azure_fn_0,0.0,0.0648,0.5,False,False
18051.843,azure_fn_0,0.0,0.0647,0.5,False,False
18057.0997,azure_fn_0,0.0,0.0649,0.5,False,False
18061.8596,azure_fn_0,0.0,0.0647,0.5,False,False
18065.5863,azure_fn_0,0.0,0.0648,0.5,False,False
18070.2063,azure_fn_0,0.0,0.0648,0.5,False,False
18082.5275,azure_fn_0,0.0,0.0647,0.5,False,False
18088.9642,azure_fn_0,0.0,0.0647,0.5,False,False
18092.8228,azure_fn_0,0.0,0.0647,0.5,False,False
18095.6418,azure_fn_0,0.0,0.0648,0.5,False,False
18096.8187,azure_fn_0,0.0,0.0648,0.5,False,False
18103.9191,azure_fn_0,0.0,0.0649,0.5,False,False
18113.8875,azure_fn_0,0.0,0.0647,0.5,False,False
18126.0755,azure_fn_0,0.0,0.0647,0.5,False,False
18129.4262,azure_fn_0,0.0,0.0647,0.5,False,False
18129.8998,azure_fn_0,0.0,0.0648,0.5,False,False
18131.3991,azure_fn_0,0.0,0.0651,0.5,False,False
18132.333,azure_fn_0,0.0,0.0649,0.5,False,False
18161.8318,azure_fn_0,0.0,0.065,0.5,False,False
18163.3223,azure_fn_0,0.0,0.0649,0.5,False,False
18163.7984,azure_fn_0,0.0,0.065,0.5,False,False
18173.3852,azure_fn_0,0.0,0.0651,0.5,False,False
18176.5465,azure_fn_0,0.0,0.0648,0.5,False,False
18182.9781,azure_fn_0,0.0,0.0648,0.5,False,False
18189.2154,azure_fn_0,0.0,0.0647,0.5,False,False
18194.2529,azure_fn_0,0.0,0.0647,0.5,False,False
18195.9159,azure_fn_0,0.0,0.0648,0.5,False,False
18196.8914,azure_fn_0,0.0,0.0649,0.5,False,False
18197.673,azure_fn_0,0.0,0.065,0.5,False,False
18201.6497,azure_fn_0,0.0,0.065,0.5,False,False
18205.6564,azure_fn_0,0.0,0.0648,0.5,False,False
18214.3062,azure_fn_0,0.0,0.0648,0.5,False,False
18230.3913,azure_fn_0,0.0,0.0648,0.5,False,False
18241.5441,azure_fn_0,0.0,0.0648,0.5,False,False
18244.9162,azure_fn_0,0.0,0.0648,0.5,False,False
18250.2499,azure_fn_0,0.0,0.0648,0.5,False,False
18251.9805,azure_fn_0,0.0,0.0647,0.5,False,False
18257.5087,azure_fn_0,0.0,0.0649,0.5,False,False
18258.5012,azure_fn_0,0.0,0.0648,0.5,False,False
18263.848,azure_fn_0,0.0,0.065,0.5,False,False
18276.0129,azure_fn_0,0.0,0.0648,0.5,False,False
18279.7212,azure_fn_0,0.0,0.0648,0.5,False,False
18290.6261,azure_fn_0,0.0,0.0648,0.5,False,False
18305.4682,azure_fn_0,0.0,0.0647,0.5,False,False
18311.0929,azure_fn_0,0.0,0.0648,0.5,False,False
18315.7978,azure_fn_0,0.0,0.0648,0.5,False,False
18322.1641,azure_fn_0,0.0,0.0648,0.5,False,False
18326.7465,azure_fn_0,0.0,0.0648,0.5,False,False
18327.9035,azure_fn_0,0.0,0.0648,0.5,False,False
18329.3458,azure_fn_0,0.0,0.065,0.5,False,False
18332.6476,azure_fn_0,0.0,0.0649,0.5,False,False
18339.6624,azure_fn_0,0.0,0.0648,0.5,False,False
18353.1296,azure_fn_0,0.0,0.0648,0.5,False,False
18363.6984,azure_fn_0,0.0,0.0648,0.5,False,False
18365.1424,azure_fn_0,0.0,0.0648,0.5,False,False
18373.5745,azure_fn_0,0.0,0.0649,0.5,False,False
18376.1137,azure_fn_0,0.0,0.0648,0.5,False,False
18380.6275,azure_fn_0,0.0,0.0649,0.5,False,False
18392.4869,azure_fn_0,0.0,0.0649,0.5,False,False
18395.3836,azure_fn_0,0.0,0.0648,0.5,False,False
18400.0481,azure_fn_0,0.0,0.0649,0.5,False,False
18405.1341,azure_fn_0,0.0,0.0649,0.5,False,False
18418.2423,azure_fn_0,0.0,0.0648,0.5,False,False
18424.7373,azure_fn_0,0.0,0.0648,0.5,False,False
18445.1179,azure_fn_0,0.0,0.0648,0.5,False,False
18448.4895,azure_fn_0,0.0,0.0648,0.5,False,False
18448.5757,azure_fn_0,0.0,0.0648,0.5,False,False
18452.1309,azure_fn_0,0.0,0.0652,0.5,False,False
18453.2161,azure_fn_0,0.0,0.0649,0.5,False,False
18469.1043,azure_fn_0,0.0,0.065,0.5,False,False
18470.4478,azure_fn_0,0.0,0.0649,0.5,False,False
18472.0136,azure_fn_0,0.0,0.065,0.5,False,False
18472.8992,azure_fn_0,0.0,0.065,0.5,False,False
18487.2169,azure_fn_0,0.0,0.065,0.5,False,False
18490.3727,azure_fn_0,0.0,0.0648,0.5,False,False
18510.1261,azure_fn_0,0.0,0.0649,0.5,False,False
18517.2164,azure_fn_0,0.0,0.0648,0.5,False,False
18520.6521,azure_fn_0,0.0,0.0648,0.5,False,False
18522.8583,azure_fn_0,0.0,0.0649,0.5,False,False
18525.4313,azure_fn_0,0.0,0.0649,0.5,False,False
18528.027,azure_fn_0,0.0,0.0649,0.5,False,False
18534.0273,azure_fn_0,0.0,0.0649,0.5,False,False
18534.1666,azure_fn_0,0.0,0.0648,0.5,False,False
18547.5712,azure_fn_0,0.0,0.0653,0.5,False,False
18565.4025,azure_fn_0,0.0,0.0649,0.5,False,False
18566.1236,azure_fn_0,0.0,0.0649,0.5,False,False
18577.6336,azure_fn_0,0.0,0.0651,0.5,False,False
18588.5076,azure_fn_0,0.0,0.0648,0.5,False,False
18590.0465,azure_fn_0,0.0,0.0648,0.5,False,False
18598.3299,azure_fn_0,0.0,0.065,0.5,False,False
18599.0621,azure_fn_0,0.0,0.0649,0.5,False,False
18599.2968,azure_fn_0,0.0,0.0651,0.5,False,False
18599.8362,azure_fn_0,0.0,0.0652,0.5,False,False
18604.0207,azure_fn_0,0.0,0.0651,0.5,False,False
18615.4732,azure_fn_0,0.0,0.0648,0.5,False,False
18616.572,azure_fn_0,0.0,0.0648,0.5,False,False
18619.5676,azure_fn_0,0.0,0.065,0.5,False,False
18623.2859,azure_fn_0,0.0,0.0649,0.5,False,False
18623.8413,azure_fn_0,0.0,0.0649,0.5,False,False
18627.4894,azure_fn_0,0.0,0.0651,0.5,False,False
18652.408,azure_fn_0,0.0,0.0649,0.5,False,False
18654.6483,azure_fn_0,0.0,0.0649,0.5,False,False
18654.8504,azure_fn_0,0.0,0.065,0.5,False,False
18668.892,azure_fn_0,0.0,0.0653,0.5,False,False
18684.8665,azure_fn_0,0.0,0.0649,0.5,False,False
18685.1756,azure_fn_0,0.0,0.0648,0.5,False,False
18691.3537,azure_fn_0,0.0,0.0651,0.5,False,False
18695.276,azure_fn_0,0.0,0.0648,0.5,False,False
18697.3835,azure_fn_0,0.0,0.0648,0.5,False,False
18705.5026,azure_fn_0,0.0,0.0649,0.5,False,False
18707.193,azure_fn_0,0.0,0.0648,0.5,False,False
18715.4957,azure_fn_0,0.0,0.065,0.5,False,False
18716.379,azure_fn_0,0.0,0.0648,0.5,False,False
18722.2479,azure_fn_0,0.0,0.0651,0.5,False,False
18726.0594,azure_fn_0,0.0,0.0648,0.5,False,False
18737.1656,azure_fn_0,0.0,0.0649,0.5,False,False
18740.6322,azure_fn_0,0.0,0.0648,0.5,False,False
18742.9826,azure_fn_0,0.0,0.0649,0.5,False,False
18744.6534,azure_fn_0,0.0,0.0649,0.5,False,False
18749.1351,azure_fn_0,0.0,0.065,0.5,False,False
18752.138,azure_fn_0,0.0,0.0649,0.5,False,False
18753.761,azure_fn_0,0.0,0.0649,0.5,False,False
18756.5377,azure_fn_0,0.0,0.065,0.5,False,False
18782.327,azure_fn_0,0.0,0.0649,0.5,False,False
18788.6312,azure_fn_0,0.0,0.0649,0.5,False,False
18794.2548,azure_fn_0,0.0,0.0648,0.5,False,False
18796.5248,azure_fn_0,0.0,0.0649,0.5,False,False
18799.8896,azure_fn_0,0.0,0.065,0.5,False,False
18816.5193,azure_fn_0,0.0,0.0649,0.5,False,False
18821.6197,azure_fn_0,0.0,0.0649,0.5,False,False
18824.745,azure_fn_0,0.0,0.0648,0.5,False,False
18833.3745,azure_fn_0,0.0,0.0649,0.5,False,False
18835.2501,azure_fn_0,0.0,0.0648,0.5,False,False
18841.214,azure_fn_0,0.0,0.065,0.5,False,False
18845.893,azure_fn_0,0.0,0.0649,0.5,False,False
18848.0631,azure_fn_0,0.0,0.0649,0.5,False,False
18856.8208,azure_fn_0,0.0,0.065,0.5,False,False
18858.1833,azure_fn_0,0.0,0.0649,0.5,False,False
18869.4972,azure_fn_0,0.0,0.065,0.5,False,False
18881.771,azure_fn_0,0.0,0.0649,0.5,False,False
18889.0432,azure_fn_0,0.0,0.0649,0.5,False,False
18892.134,azure_fn_0,0.0,0.0649,0.5,False,False
18893.8219,azure_fn_0,0.0,0.0649,0.5,False,False
18911.2761,azure_fn_0,0.0,0.065,0.5,False,False
18912.6834,azure_fn_0,0.0,0.0649,0.5,False,False
18916.1652,azure_fn_0,0.0,0.0651,0.5,False,False
18925.0064,azure_fn_0,0.0,0.065,0.5,False,False
18926.5866,azure_fn_0,0.0,0.0649,0.5,False,False
18938.7333,azure_fn_0,0.0,0.0651,0.5,False,False
18944.4567,azure_fn_0,0.0,0.0649,0.5,False,False
18949.4382,azure_fn_0,0.0,0.0649,0.5,False,False
18949.5494,azure_fn_0,0.0,0.0649,0.5,False,False
18958.4532,azure_fn_0,0.0,0.0653,0.5,False,False
18968.139,azure_fn_0,0.0,0.0649,0.5,False,False
18969.5383,azure_fn_0,0.0,0.0649,0.5,False,False
18978.6674,azure_fn_0,0.0,0.065,0.5,False,False
18990.4077,azure_fn_0,0.0,0.0649,0.5,False,False
18990.9162,azure_fn_0,0.0,0.0649,0.5,False,False
19005.5696,azure_fn_0,0.0,0.0652,0.5,False,False
19009.261,azure_fn_0,0.0,0.0649,0.5,False,False
19011.0777,azure_fn_0,0.0,0.0649,0.5,False,False
19012.0313,azure_fn_0,0.0,0.065,0.5,False,False
19012.76,azure_fn_0,0.0,0.0651,0.5,False,False
19021.7369,azure_fn_0,0.0,0.0652,0.5,False,False
19031.5658,azure_fn_0,0.0,0.0649,0.5,False,False
19034.9694,azure_fn_0,0.0,0.0649,0.5,False,False
19036.4386,azure_fn_0,0.0,0.0649,0.5,False,False
19047.3869,azure_fn_0,0.0,0.065,0.5,False,False
19062.278,azure_fn_0,0.0,0.0649,0.5,False,False
19069.4104,azure_fn_0,0.0,0.0649,0.5,False,False
19069.9758,azure_fn_0,0.0,0.0649,0.5,False,False
19070.2186,azure_fn_0,0.0,0.0652,0.5,False,False
19075.0819,azure_fn_0,0.0,0.0653,0.5,False,False
19081.8338,azure_fn_0,0.0,0.0649,0.5,False,False
19087.4324,azure_fn_0,0.0,0.0649,0.5,False,False
19090.655,azure_fn_0,0.0,0.0649,0.5,False,False
19100.9856,azure_fn_0,0.0,0.0649,0.5,False,False
19102.348,azure_fn_0,0.0,0.0649,0.5,False,False
19110.3076,azure_fn_0,0.0,0.0651,0.5,False,False
19115.2128,azure_fn_0,0.0,0.0649,0.5,False,False
19115.6426,azure_fn_0,0.0,0.0649,0.5,False,False
19118.1246,azure_fn_0,0.0,0.0652,0.5,False,False
19132.2288,azure_fn_0,0.0,0.065,0.5,False,False
19149.7744,azure_fn_0,0.0,0.0649,0.5,False,False
19149.8108,azure_fn_0,0.0,0.0649,0.5,False,False
19157.1042,azure_fn_0,0.0,0.0654,0.5,False,False
19163.1939,azure_fn_0,0.0,0.0649,0.5,False,False
19174.3355,azure_fn_0,0.0,0.0649,0.5,False,False
19181.331,azure_fn_0,0.0,0.0649,0.5,False,False
19184.9377,azure_fn_0,0.0,0.0649,0.5,False,False
19191.4267,azure_fn_0,0.0,0.065,0.5,False,False
19193.6695,azure_fn_0,0.0,0.0649,0.5,False,False
19197.8951,azure_fn_0,0.0,0.065,0.5,False,False
19200.5339,azure_fn_0,0.0,0.0649,0.5,False,False
19201.2031,azure_fn_0,0.0,0.065,0.5,False,False
19216.145,azure_fn_0,0.0,0.0652,0.5,False,False
19224.5704,azure_fn_0,0.0,0.0649,0.5,False,False
19238.8423,azure_fn_0,0.0,0.0649,0.5,False,False
19238.8428,azure_fn_0,0.0,0.0649,0.5,False,False
19240.6617,azure_fn_0,0.0,0.0654,0.5,False,False
19246.0544,azure_fn_0,0.0,0.065,0.5,False,False
19246.8182,azure_fn_0,0.0,0.0649,0.5,False,False
19254.6909,azure_fn_0,0.0,0.0651,0.5,False,False
19260.5078,azure_fn_0,0.0,0.0649,0.5,False,False
19275.1434,azure_fn_0,0.0,0.065,0.5,False,False
19278.3276,azure_fn_0,0.0,0.065,0.5,False,False
19280.9226,azure_fn_0,0.0,0.065,0.5,False,False
19282.5885,azure_fn_0,0.0,0.065,0.5,False,False
19285.4284,azure_fn_0,0.0,0.0651,0.5,False,False
19296.0685,azure_fn_0,0.0,0.065,0.5,False,False
19298.5644,azure_fn_0,0.0,0.0649,0.5,False,False
19308.3051,azure_fn_0,0.0,0.065,0.5,False,False
19318.0215,azure_fn_0,0.0,0.0649,0.5,False,False
19326.1387,azure_fn_0,0.0,0.0649,0.5,False,False
19335.1199,azure_fn_0,0.0,0.065,0.5,False,False
19342.4538,azure_fn_0,0.0,0.065,0.5,False,False
19343.8292,azure_fn_0,0.0,0.065,0.5,False,False
19348.0019,azure_fn_0,0.0,0.0651,0.5,False,False
19350.6908,azure_fn_0,0.0,0.065,0.5,False,False
19359.7413,azure_fn_0,0.0,0.065,0.5,False,False
19360.6318,azure_fn_0,0.0,0.065,0.5,False,False
19369.4586,azure_fn_0,0.0,0.0652,0.5,False,False
19370.597,azure_fn_0,0.0,0.065,0.5,False,False
19383.8302,azure_fn_0,0.0,0.0652,0.5,False,False
19386.4863,azure_fn_0,0.0,0.065,0.5,False,False
19395.6688,azure_fn_0,0.0,0.065,0.5,False,False
19397.9086,azure_fn_0,0.0,0.065,0.5,False,False
19416.543,azure_fn_0,0.0,0.0651,0.5,False,False
19418.4357,azure_fn_0,0.0,0.065,0.5,False,False
19418.8405,azure_fn_0,0.0,0.0651,0.5,False,False
19422.6656,azure_fn_0,0.0,0.0653,0.5,False,False
19431.6895,azure_fn_0,0.0,0.065,0.5,False,False
19439.3017,azure_fn_0,0.0,0.065,0.5,False,False
19448.9958,azure_fn_0,0.0,0.065,0.5,False,False
19457.9275,azure_fn_0,0.0,0.065,0.5,False,False
19476.002,azure_fn_0,0.0,0.0649,0.5,False,False
