timestamp,function,iat_seconds,pred_prob,threshold,pre_warm_triggered,ground_truth_cold
749.801,huawei_custom-1000-1024-000,0.18,0.1196,0.5,False,True
751.437,huawei_custom-1000-1024-000,1.64,0.1577,0.5,False,True
751.53,huawei_custom-1000-1024-000,0.09,0.0758,0.5,False,True
751.86,huawei_custom-1000-1024-000,0.33,0.0333,0.5,False,True
752.522,huawei_custom-1000-1024-000,0.66,0.02,0.5,False,True
752.741,huawei_custom-1000-1024-000,0.22,0.1153,0.5,False,True
752.776,huawei_custom-1000-1024-000,0.03,0.0412,0.5,False,True
752.822,huawei_custom-1000-1024-000,0.05,0.0446,0.5,False,True
753.055,huawei_custom-1000-1024-000,0.23,0.0478,0.5,False,True
753.204,huawei_custom-1000-1024-000,0.15,0.0682,0.5,False,True
753.822,huawei_custom-1000-1024-000,0.62,0.0702,0.5,False,True
753.955,huawei_custom-1000-1024-000,0.13,0.02,0.5,False,True
754.182,huawei_custom-1000-1024-000,0.23,0.02,0.5,False,True
754.384,huawei_custom-1000-1024-000,0.2,0.02,0.5,False,True
754.537,huawei_custom-1000-1024-000,0.15,0.02,0.5,False,True
754.68,huawei_custom-1000-1024-000,0.14,0.02,0.5,False,True
755.162,huawei_custom-1000-1024-000,0.48,0.02,0.5,False,True
756.299,huawei_custom-1000-1024-000,1.14,0.02,0.5,False,True
756.46,huawei_custom-1000-1024-000,0.16,0.02,0.5,False,True
756.488,huawei_custom-1000-1024-000,0.03,0.02,0.5,False,True
757.349,huawei_custom-1000-1024-000,0.86,0.02,0.5,False,True
757.406,huawei_custom-1000-1024-000,0.06,0.0407,0.5,False,True
757.451,huawei_custom-1000-1024-000,0.04,0.02,0.5,False,True
757.824,huawei_custom-1000-1024-000,0.37,0.0591,0.5,False,True
758.412,huawei_custom-1000-1024-000,0.59,0.02,0.5,False,True
758.424,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
758.571,huawei_custom-1000-1024-000,0.15,0.0328,0.5,False,True
758.838,huawei_custom-1000-1024-000,0.27,0.02,0.5,False,True
759.69,huawei_custom-1000-1024-000,0.85,0.02,0.5,False,True
759.731,huawei_custom-1000-1024-000,0.04,0.0705,0.5,False,True
759.741,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
760.018,huawei_custom-1000-1024-000,0.28,0.02,0.5,False,True
760.475,huawei_custom-1000-1024-000,0.46,0.0751,0.5,False,True
760.949,huawei_custom-1000-1024-000,0.47,0.0526,0.5,False,True
760.993,huawei_custom-1000-1024-000,0.04,0.02,0.5,False,True
761.018,huawei_custom-1000-1024-000,0.02,0.02,0.5,False,True
761.273,huawei_custom-1000-1024-000,0.25,0.02,0.5,False,True
761.548,huawei_custom-1000-1024-000,0.28,0.0703,0.5,False,True
761.744,huawei_custom-1000-1024-000,0.2,0.0613,0.5,False,True
761.887,huawei_custom-1000-1024-000,0.14,0.1073,0.5,False,True
762.049,huawei_custom-1000-1024-000,0.16,0.1285,0.5,False,True
762.087,huawei_custom-1000-1024-000,0.04,0.02,0.5,False,True
763.047,huawei_custom-1000-1024-000,0.96,0.063,0.5,False,True
763.057,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
763.624,huawei_custom-1000-1024-000,0.57,0.0375,0.5,False,True
764.878,huawei_custom-1000-1024-000,1.25,0.0615,0.5,False,True
765.012,huawei_custom-1000-1024-000,0.13,0.02,0.5,False,True
765.483,huawei_custom-1000-1024-000,0.47,0.02,0.5,False,True
765.626,huawei_custom-1000-1024-000,0.14,0.0853,0.5,False,True
765.645,huawei_custom-1000-1024-000,0.02,0.0637,0.5,False,True
765.678,huawei_custom-1000-1024-000,0.03,0.1254,0.5,False,True
765.879,huawei_custom-1000-1024-000,0.2,0.1173,0.5,False,True
765.901,huawei_custom-1000-1024-000,0.02,0.02,0.5,False,True
766.454,huawei_custom-1000-1024-000,0.55,0.02,0.5,False,True
768.113,huawei_custom-1000-1024-000,1.66,0.02,0.5,False,True
769.221,huawei_custom-1000-1024-000,1.11,0.0906,0.5,False,True
769.852,huawei_custom-1000-1024-000,0.63,0.0659,0.5,False,True
770.021,huawei_custom-1000-1024-000,0.17,0.02,0.5,False,True
770.765,huawei_custom-1000-1024-000,0.74,0.02,0.5,False,True
770.848,huawei_custom-1000-1024-000,0.08,0.1136,0.5,False,True
770.952,huawei_custom-1000-1024-000,0.1,0.0296,0.5,False,True
771.08,huawei_custom-1000-1024-000,0.13,0.02,0.5,False,True
771.269,huawei_custom-1000-1024-000,0.19,0.02,0.5,False,True
771.28,huawei_custom-1000-1024-000,0.01,0.1476,0.5,False,True
771.284,huawei_custom-1000-1024-000,0.0,0.086,0.5,False,True
771.445,huawei_custom-1000-1024-000,0.16,0.02,0.5,False,True
771.961,huawei_custom-1000-1024-000,0.52,0.0319,0.5,False,True
772.289,huawei_custom-1000-1024-000,0.33,0.0697,0.5,False,True
773.057,huawei_custom-1000-1024-000,0.77,0.02,0.5,False,True
773.354,huawei_custom-1000-1024-000,0.3,0.0758,0.5,False,True
774.0,huawei_custom-1000-1024-000,0.65,0.0474,0.5,False,True
774.171,huawei_custom-1000-1024-000,0.17,0.02,0.5,False,True
774.867,huawei_custom-1000-1024-000,0.7,0.0574,0.5,False,True
775.114,huawei_custom-1000-1024-000,0.25,0.0396,0.5,False,True
775.339,huawei_custom-1000-1024-000,0.23,0.0404,0.5,False,True
776.898,huawei_custom-1000-1024-000,1.56,0.0478,0.5,False,True
777.177,huawei_custom-1000-1024-000,0.28,0.02,0.5,False,True
777.752,huawei_custom-1000-1024-000,0.58,0.02,0.5,False,True
777.884,huawei_custom-1000-1024-000,0.13,0.0289,0.5,False,True
778.02,huawei_custom-1000-1024-000,0.14,0.0441,0.5,False,True
778.117,huawei_custom-1000-1024-000,0.1,0.0759,0.5,False,True
778.33,huawei_custom-1000-1024-000,0.21,0.1396,0.5,False,True
778.46,huawei_custom-1000-1024-000,0.13,0.0537,0.5,False,True
778.731,huawei_custom-1000-1024-000,0.27,0.0745,0.5,False,True
778.805,huawei_custom-1000-1024-000,0.07,0.0868,0.5,False,True
778.987,huawei_custom-1000-1024-000,0.18,0.05,0.5,False,True
779.504,huawei_custom-1000-1024-000,0.52,0.02,0.5,False,True
779.614,huawei_custom-1000-1024-000,0.11,0.0802,0.5,False,True
779.913,huawei_custom-1000-1024-000,0.3,0.0713,0.5,False,True
780.177,huawei_custom-1000-1024-000,0.26,0.02,0.5,False,True
780.93,huawei_custom-1000-1024-000,0.75,0.02,0.5,False,True
781.01,huawei_custom-1000-1024-000,0.08,0.0221,0.5,False,True
781.386,huawei_custom-1000-1024-000,0.38,0.02,0.5,False,True
781.403,huawei_custom-1000-1024-000,0.02,0.0971,0.5,False,True
781.579,huawei_custom-1000-1024-000,0.18,0.02,0.5,False,True
781.842,huawei_custom-1000-1024-000,0.26,0.02,0.5,False,True
781.881,huawei_custom-1000-1024-000,0.04,0.0915,0.5,False,True
781.908,huawei_custom-1000-1024-000,0.03,0.02,0.5,False,True
782.16,huawei_custom-1000-1024-000,0.25,0.0851,0.5,False,True
784.082,huawei_custom-1000-1024-000,1.92,0.0734,0.5,False,True
784.107,huawei_custom-1000-1024-000,0.02,0.1386,0.5,False,True
784.174,huawei_custom-1000-1024-000,0.07,0.02,0.5,False,True
784.37,huawei_custom-1000-1024-000,0.2,0.072,0.5,False,True
784.52,huawei_custom-1000-1024-000,0.15,0.02,0.5,False,True
785.001,huawei_custom-1000-1024-000,0.48,0.1097,0.5,False,True
785.021,huawei_custom-1000-1024-000,0.02,0.1083,0.5,False,True
786.18,huawei_custom-1000-1024-000,1.16,0.1484,0.5,False,True
786.235,huawei_custom-1000-1024-000,0.06,0.0594,0.5,False,True
786.437,huawei_custom-1000-1024-000,0.2,0.164,0.5,False,True
786.548,huawei_custom-1000-1024-000,0.11,0.02,0.5,False,True
786.894,huawei_custom-1000-1024-000,0.35,0.0298,0.5,False,True
786.999,huawei_custom-1000-1024-000,0.1,0.02,0.5,False,True
787.067,huawei_custom-1000-1024-000,0.07,0.0424,0.5,False,True
787.198,huawei_custom-1000-1024-000,0.13,0.02,0.5,False,True
788.153,huawei_custom-1000-1024-000,0.96,0.0942,0.5,False,True
788.447,huawei_custom-1000-1024-000,0.29,0.0611,0.5,False,True
788.515,huawei_custom-1000-1024-000,0.07,0.02,0.5,False,True
788.944,huawei_custom-1000-1024-000,0.43,0.0677,0.5,False,True
788.969,huawei_custom-1000-1024-000,0.02,0.1062,0.5,False,True
789.057,huawei_custom-1000-1024-000,0.09,0.0556,0.5,False,True
789.511,huawei_custom-1000-1024-000,0.45,0.02,0.5,False,True
789.953,huawei_custom-1000-1024-000,0.44,0.0202,0.5,False,True
790.732,huawei_custom-1000-1024-000,0.78,0.0655,0.5,False,True
791.549,huawei_custom-1000-1024-000,0.82,0.02,0.5,False,True
791.594,huawei_custom-1000-1024-000,0.04,0.02,0.5,False,True
791.673,huawei_custom-1000-1024-000,0.08,0.0905,0.5,False,True
791.899,huawei_custom-1000-1024-000,0.23,0.02,0.5,False,True
792.12,huawei_custom-1000-1024-000,0.22,0.1077,0.5,False,True
792.48,huawei_custom-1000-1024-000,0.36,0.02,0.5,False,True
792.711,huawei_custom-1000-1024-000,0.23,0.02,0.5,False,True
793.281,huawei_custom-1000-1024-000,0.57,0.02,0.5,False,True
794.237,huawei_custom-1000-1024-000,0.96,0.0235,0.5,False,True
794.911,huawei_custom-1000-1024-000,0.67,0.0534,0.5,False,True
794.982,huawei_custom-1000-1024-000,0.07,0.02,0.5,False,True
795.074,huawei_custom-1000-1024-000,0.09,0.02,0.5,False,True
795.258,huawei_custom-1000-1024-000,0.18,0.02,0.5,False,True
795.319,huawei_custom-1000-1024-000,0.06,0.02,0.5,False,True
795.797,huawei_custom-1000-1024-000,0.48,0.02,0.5,False,True
796.13,huawei_custom-1000-1024-000,0.33,0.02,0.5,False,True
797.023,huawei_custom-1000-1024-000,0.89,0.0414,0.5,False,True
797.046,huawei_custom-1000-1024-000,0.02,0.0538,0.5,False,True
797.235,huawei_custom-1000-1024-000,0.19,0.0346,0.5,False,True
797.368,huawei_custom-1000-1024-000,0.13,0.0979,0.5,False,True
797.631,huawei_custom-1000-1024-000,0.26,0.1151,0.5,False,True
797.839,huawei_custom-1000-1024-000,0.21,0.02,0.5,False,True
797.978,huawei_custom-1000-1024-000,0.14,0.02,0.5,False,True
798.412,huawei_custom-1000-1024-000,0.43,0.1321,0.5,False,True
798.571,huawei_custom-1000-1024-000,0.16,0.0828,0.5,False,True
798.603,huawei_custom-1000-1024-000,0.03,0.0795,0.5,False,True
799.121,huawei_custom-1000-1024-000,0.52,0.02,0.5,False,True
799.182,huawei_custom-1000-1024-000,0.06,0.0578,0.5,False,True
799.556,huawei_custom-1000-1024-000,0.37,0.0226,0.5,False,True
799.588,huawei_custom-1000-1024-000,0.03,0.02,0.5,False,True
799.765,huawei_custom-1000-1024-000,0.18,0.02,0.5,False,True
800.656,huawei_custom-1000-1024-000,0.89,0.0519,0.5,False,True
800.66,huawei_custom-1000-1024-000,0.0,0.1015,0.5,False,True
801.016,huawei_custom-1000-1024-000,0.36,0.1405,0.5,False,True
801.898,huawei_custom-1000-1024-000,0.88,0.02,0.5,False,True
801.933,huawei_custom-1000-1024-000,0.04,0.042,0.5,False,True
802.096,huawei_custom-1000-1024-000,0.16,0.0271,0.5,False,True
802.571,huawei_custom-1000-1024-000,0.47,0.0534,0.5,False,True
802.625,huawei_custom-1000-1024-000,0.05,0.02,0.5,False,True
803.281,huawei_custom-1000-1024-000,0.66,0.0218,0.5,False,True
803.879,huawei_custom-1000-1024-000,0.6,0.1352,0.5,False,True
803.902,huawei_custom-1000-1024-000,0.02,0.02,0.5,False,True
804.278,huawei_custom-1000-1024-000,0.38,0.02,0.5,False,True
805.008,huawei_custom-1000-1024-000,0.73,0.02,0.5,False,True
805.374,huawei_custom-1000-1024-000,0.37,0.02,0.5,False,True
806.005,huawei_custom-1000-1024-000,0.63,0.02,0.5,False,True
806.99,huawei_custom-1000-1024-000,0.98,0.02,0.5,False,True
807.264,huawei_custom-1000-1024-000,0.27,0.0505,0.5,False,True
807.922,huawei_custom-1000-1024-000,0.66,0.0472,0.5,False,True
807.938,huawei_custom-1000-1024-000,0.02,0.0422,0.5,False,True
808.482,huawei_custom-1000-1024-000,0.54,0.099,0.5,False,True
809.143,huawei_custom-1000-1024-000,0.66,0.0497,0.5,False,True
809.58,huawei_custom-1000-1024-000,0.44,0.0932,0.5,False,True
809.684,huawei_custom-1000-1024-000,0.1,0.1412,0.5,False,True
809.693,huawei_custom-1000-1024-000,0.01,0.0752,0.5,False,True
809.878,huawei_custom-1000-1024-000,0.18,0.02,0.5,False,True
809.943,huawei_custom-1000-1024-000,0.07,0.0394,0.5,False,True
810.897,huawei_custom-1000-1024-000,0.95,0.0393,0.5,False,True
812.278,huawei_custom-1000-1024-000,1.38,0.1239,0.5,False,True
812.346,huawei_custom-1000-1024-000,0.07,0.0375,0.5,False,True
812.484,huawei_custom-1000-1024-000,0.14,0.02,0.5,False,True
812.645,huawei_custom-1000-1024-000,0.16,0.02,0.5,False,True
813.021,huawei_custom-1000-1024-000,0.38,0.02,0.5,False,True
813.45,huawei_custom-1000-1024-000,0.43,0.02,0.5,False,True
814.253,huawei_custom-1000-1024-000,0.8,0.1456,0.5,False,True
814.284,huawei_custom-1000-1024-000,0.03,0.0446,0.5,False,True
814.321,huawei_custom-1000-1024-000,0.04,0.02,0.5,False,True
814.332,huawei_custom-1000-1024-000,0.01,0.1266,0.5,False,True
814.374,huawei_custom-1000-1024-000,0.04,0.1191,0.5,False,True
814.374,huawei_custom-1000-1024-000,0.0,0.0334,0.5,False,True
814.387,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
814.729,huawei_custom-1000-1024-000,0.34,0.02,0.5,False,True
814.827,huawei_custom-1000-1024-000,0.1,0.02,0.5,False,True
815.148,huawei_custom-1000-1024-000,0.32,0.0271,0.5,False,True
815.235,huawei_custom-1000-1024-000,0.09,0.02,0.5,False,True
815.3,huawei_custom-1000-1024-000,0.06,0.0608,0.5,False,True
815.399,huawei_custom-1000-1024-000,0.1,0.02,0.5,False,True
815.735,huawei_custom-1000-1024-000,0.34,0.0709,0.5,False,True
816.49,huawei_custom-1000-1024-000,0.75,0.0919,0.5,False,True
816.941,huawei_custom-1000-1024-000,0.45,0.02,0.5,False,True
817.048,huawei_custom-1000-1024-000,0.11,0.02,0.5,False,True
818.034,huawei_custom-1000-1024-000,0.99,0.1074,0.5,False,True
818.053,huawei_custom-1000-1024-000,0.02,0.0642,0.5,False,True
818.522,huawei_custom-1000-1024-000,0.47,0.02,0.5,False,True
819.12,huawei_custom-1000-1024-000,0.6,0.0206,0.5,False,True
820.571,huawei_custom-1000-1024-000,1.45,0.0688,0.5,False,True
820.707,huawei_custom-1000-1024-000,0.14,0.1387,0.5,False,True
820.776,huawei_custom-1000-1024-000,0.07,0.0347,0.5,False,True
820.903,huawei_custom-1000-1024-000,0.13,0.0265,0.5,False,True
821.013,huawei_custom-1000-1024-000,0.11,0.0477,0.5,False,True
821.147,huawei_custom-1000-1024-000,0.13,0.0479,0.5,False,True
821.212,huawei_custom-1000-1024-000,0.06,0.058,0.5,False,True
821.392,huawei_custom-1000-1024-000,0.18,0.038,0.5,False,True
822.018,huawei_custom-1000-1024-000,0.63,0.1032,0.5,False,True
822.069,huawei_custom-1000-1024-000,0.05,0.02,0.5,False,True
822.586,huawei_custom-1000-1024-000,0.52,0.0411,0.5,False,True
822.64,huawei_custom-1000-1024-000,0.05,0.0433,0.5,False,True
822.968,huawei_custom-1000-1024-000,0.33,0.02,0.5,False,True
823.088,huawei_custom-1000-1024-000,0.12,0.0407,0.5,False,True
823.47,huawei_custom-1000-1024-000,0.38,0.045,0.5,False,True
823.511,huawei_custom-1000-1024-000,0.04,0.02,0.5,False,True
824.063,huawei_custom-1000-1024-000,0.55,0.02,0.5,False,True
824.893,huawei_custom-1000-1024-000,0.83,0.1085,0.5,False,True
825.127,huawei_custom-1000-1024-000,0.23,0.02,0.5,False,True
825.485,huawei_custom-1000-1024-000,0.36,0.02,0.5,False,True
825.487,huawei_custom-1000-1024-000,0.0,0.02,0.5,False,True
826.456,huawei_custom-1000-1024-000,0.97,0.02,0.5,False,True
826.468,huawei_custom-1000-1024-000,0.01,0.0273,0.5,False,True
826.656,huawei_custom-1000-1024-000,0.19,0.02,0.5,False,True
827.06,huawei_custom-1000-1024-000,0.4,0.0663,0.5,False,True
827.565,huawei_custom-1000-1024-000,0.51,0.02,0.5,False,True
827.831,huawei_custom-1000-1024-000,0.27,0.047,0.5,False,True
827.89,huawei_custom-1000-1024-000,0.06,0.1,0.5,False,True
828.024,huawei_custom-1000-1024-000,0.13,0.0967,0.5,False,True
828.224,huawei_custom-1000-1024-000,0.2,0.0436,0.5,False,True
828.47,huawei_custom-1000-1024-000,0.25,0.02,0.5,False,True
828.641,huawei_custom-1000-1024-000,0.17,0.02,0.5,False,True
829.268,huawei_custom-1000-1024-000,0.63,0.0346,0.5,False,True
830.946,huawei_custom-1000-1024-000,1.68,0.1715,0.5,False,True
832.426,huawei_custom-1000-1024-000,1.48,0.02,0.5,False,True
833.162,huawei_custom-1000-1024-000,0.74,0.0539,0.5,False,True
833.234,huawei_custom-1000-1024-000,0.07,0.0884,0.5,False,True
834.304,huawei_custom-1000-1024-000,1.07,0.0628,0.5,False,True
835.044,huawei_custom-1000-1024-000,0.74,0.0654,0.5,False,True
836.001,huawei_custom-1000-1024-000,0.96,0.02,0.5,False,True
836.358,huawei_custom-1000-1024-000,0.36,0.098,0.5,False,True
836.428,huawei_custom-1000-1024-000,0.07,0.0538,0.5,False,True
836.447,huawei_custom-1000-1024-000,0.02,0.0675,0.5,False,True
836.787,huawei_custom-1000-1024-000,0.34,0.1007,0.5,False,True
837.625,huawei_custom-1000-1024-000,0.84,0.0231,0.5,False,True
837.706,huawei_custom-1000-1024-000,0.08,0.1045,0.5,False,True
838.085,huawei_custom-1000-1024-000,0.38,0.02,0.5,False,True
838.124,huawei_custom-1000-1024-000,0.04,0.0476,0.5,False,True
838.124,huawei_custom-1000-1024-000,0.0,0.02,0.5,False,True
838.451,huawei_custom-1000-1024-000,0.33,0.02,0.5,False,True
839.973,huawei_custom-1000-1024-000,1.52,0.1428,0.5,False,True
839.998,huawei_custom-1000-1024-000,0.02,0.02,0.5,False,True
840.377,huawei_custom-1000-1024-000,0.38,0.0485,0.5,False,True
840.431,huawei_custom-1000-1024-000,0.05,0.02,0.5,False,True
840.552,huawei_custom-1000-1024-000,0.12,0.1054,0.5,False,True
840.658,huawei_custom-1000-1024-000,0.11,0.0235,0.5,False,True
840.808,huawei_custom-1000-1024-000,0.15,0.0969,0.5,False,True
840.978,huawei_custom-1000-1024-000,0.17,0.0731,0.5,False,True
841.33,huawei_custom-1000-1024-000,0.35,0.1572,0.5,False,True
841.406,huawei_custom-1000-1024-000,0.08,0.02,0.5,False,True
841.54,huawei_custom-1000-1024-000,0.13,0.02,0.5,False,True
841.561,huawei_custom-1000-1024-000,0.02,0.0617,0.5,False,True
842.227,huawei_custom-1000-1024-000,0.67,0.0354,0.5,False,True
842.284,huawei_custom-1000-1024-000,0.06,0.02,0.5,False,True
842.294,huawei_custom-1000-1024-000,0.01,0.1213,0.5,False,True
842.407,huawei_custom-1000-1024-000,0.11,0.02,0.5,False,True
842.418,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
842.45,huawei_custom-1000-1024-000,0.03,0.0739,0.5,False,True
842.504,huawei_custom-1000-1024-000,0.05,0.0204,0.5,False,True
842.675,huawei_custom-1000-1024-000,0.17,0.0244,0.5,False,True
842.858,huawei_custom-1000-1024-000,0.18,0.0536,0.5,False,True
843.234,huawei_custom-1000-1024-000,0.38,0.0567,0.5,False,True
844.371,huawei_custom-1000-1024-000,1.14,0.02,0.5,False,True
844.602,huawei_custom-1000-1024-000,0.23,0.02,0.5,False,True
844.706,huawei_custom-1000-1024-000,0.1,0.02,0.5,False,True
844.787,huawei_custom-1000-1024-000,0.08,0.0493,0.5,False,True
844.923,huawei_custom-1000-1024-000,0.14,0.126,0.5,False,True
845.037,huawei_custom-1000-1024-000,0.11,0.02,0.5,False,True
845.375,huawei_custom-1000-1024-000,0.34,0.02,0.5,False,True
845.453,huawei_custom-1000-1024-000,0.08,0.02,0.5,False,True
845.469,huawei_custom-1000-1024-000,0.02,0.02,0.5,False,True
845.95,huawei_custom-1000-1024-000,0.48,0.0693,0.5,False,True
846.082,huawei_custom-1000-1024-000,0.13,0.02,0.5,False,True
846.993,huawei_custom-1000-1024-000,0.91,0.0451,0.5,False,True
847.119,huawei_custom-1000-1024-000,0.13,0.02,0.5,False,True
847.442,huawei_custom-1000-1024-000,0.32,0.02,0.5,False,True
847.933,huawei_custom-1000-1024-000,0.49,0.02,0.5,False,True
848.118,huawei_custom-1000-1024-000,0.19,0.02,0.5,False,True
848.132,huawei_custom-1000-1024-000,0.01,0.066,0.5,False,True
848.323,huawei_custom-1000-1024-000,0.19,0.02,0.5,False,True
848.647,huawei_custom-1000-1024-000,0.32,0.0471,0.5,False,True
848.831,huawei_custom-1000-1024-000,0.18,0.02,0.5,False,True
848.904,huawei_custom-1000-1024-000,0.07,0.0251,0.5,False,True
848.912,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
849.401,huawei_custom-1000-1024-000,0.49,0.02,0.5,False,True
849.406,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
849.757,huawei_custom-1000-1024-000,0.35,0.0755,0.5,False,True
850.127,huawei_custom-1000-1024-000,0.37,0.02,0.5,False,True
850.132,huawei_custom-1000-1024-000,0.0,0.02,0.5,False,True
850.893,huawei_custom-1000-1024-000,0.76,0.0412,0.5,False,True
850.924,huawei_custom-1000-1024-000,0.03,0.076,0.5,False,True
851.828,huawei_custom-1000-1024-000,0.9,0.0759,0.5,False,True
851.98,huawei_custom-1000-1024-000,0.15,0.0281,0.5,False,True
852.223,huawei_custom-1000-1024-000,0.24,0.0335,0.5,False,True
852.262,huawei_custom-1000-1024-000,0.04,0.09,0.5,False,True
852.445,huawei_custom-1000-1024-000,0.18,0.0251,0.5,False,True
852.552,huawei_custom-1000-1024-000,0.11,0.0387,0.5,False,True
852.629,huawei_custom-1000-1024-000,0.08,0.0916,0.5,False,True
852.634,huawei_custom-1000-1024-000,0.0,0.1544,0.5,False,True
852.802,huawei_custom-1000-1024-000,0.17,0.0382,0.5,False,True
853.71,huawei_custom-1000-1024-000,0.91,0.0593,0.5,False,True
854.275,huawei_custom-1000-1024-000,0.56,0.069,0.5,False,True
854.55,huawei_custom-1000-1024-000,0.27,0.0875,0.5,False,True
854.748,huawei_custom-1000-1024-000,0.2,0.0795,0.5,False,True
854.807,huawei_custom-1000-1024-000,0.06,0.02,0.5,False,True
854.867,huawei_custom-1000-1024-000,0.06,0.0436,0.5,False,True
855.068,huawei_custom-1000-1024-000,0.2,0.08,0.5,False,True
855.122,huawei_custom-1000-1024-000,0.05,0.0994,0.5,False,True
855.252,huawei_custom-1000-1024-000,0.13,0.02,0.5,False,True
856.646,huawei_custom-1000-1024-000,1.39,0.0586,0.5,False,True
856.732,huawei_custom-1000-1024-000,0.09,0.0605,0.5,False,True
856.864,huawei_custom-1000-1024-000,0.13,0.0405,0.5,False,True
856.964,huawei_custom-1000-1024-000,0.1,0.0529,0.5,False,True
857.331,huawei_custom-1000-1024-000,0.37,0.02,0.5,False,True
857.368,huawei_custom-1000-1024-000,0.04,0.2012,0.5,False,True
857.967,huawei_custom-1000-1024-000,0.6,0.1554,0.5,False,True
858.439,huawei_custom-1000-1024-000,0.47,0.031,0.5,False,True
